147.082901 63.447094 63.547005 31.004501 104.545998 29.793898 103.928001 18.000000 0 Rg
259.635437 109.319336 112.322639 31.004501 104.545998 28.840498 103.533997 18.000000 0 Rg
327.402496 141.587006 141.483093 31.004501 104.545998 28.327400 103.135002 18.000000 0 Rg
447.097961 193.483734 193.466080 31.004501 104.545998 27.383900 102.542000 18.000000 0 Rg
570.173828 248.565125 246.766708 31.004501 104.545998 26.503304 101.742996 18.000000 0 Rg
365.664581 156.864532 158.052521 31.004501 104.545998 32.268700 100.980003 18.000000 0 Rg
493.393890 216.316101 213.574615 31.004501 104.545998 26.854799 102.750000 18.000000 0 Rg
208.543610 90.455177 90.284424 31.004501 104.545998 30.994999 102.358002 18.000000 0 Rg
355.270020 152.244141 153.681839 31.004501 104.545998 30.034403 101.012001 18.000000 0 Rg
322.648163 136.649948 139.870041 31.004501 104.545998 33.018299 107.010002 18.000000 0 Rg
301.517700 130.702759 130.569641 31.004501 104.545998 33.356800 106.139999 18.000000 0 Rg
439.251617 189.927872 190.104294 31.004501 104.545998 33.325298 108.322998 18.000000 0 Rg
426.767914 184.030930 184.420334 31.004501 104.545998 34.070702 107.285004 18.000000 0 Rg
362.608582 156.568283 157.282455 28.178900 104.515999 27.714302 100.862000 18.000000 0 Rg
254.884140 110.627228 110.229485 28.178900 104.515999 30.074802 103.041000 18.000000 0 Rg
495.571899 211.307632 214.529739 28.178900 104.515999 32.593204 105.227997 18.000000 0 Rg
567.560303 245.700775 245.515366 28.178900 104.515999 32.268700 100.980003 18.000000 0 Rg
504.773224 218.505920 218.558090 28.178900 104.515999 32.649700 103.602997 18.000000 0 Rg
377.709808 164.880219 163.522720 28.178900 104.515999 31.479000 103.587997 18.000000 0 Rg
342.977173 152.279266 148.491577 28.178900 104.515999 31.018297 105.902000 18.000000 0 Rg
205.942291 90.771126 89.149689 28.178900 104.515999 27.861500 102.448997 18.000000 0 Rg
398.030945 171.163239 171.748810 28.178900 104.515999 30.034403 101.012001 18.000000 0 Rg
224.485168 98.246071 97.282021 28.178900 104.515999 27.848598 102.260002 18.000000 0 Rg
661.103333 287.791901 285.919708 28.178900 104.515999 32.669804 109.037003 18.000000 0 Rg
588.623779 253.859406 254.836075 28.178900 104.515999 33.018299 107.010002 18.000000 0 Rg
818.532349 353.578125 354.604675 28.178900 104.515999 34.352303 109.211998 18.000000 0 Rg
596.269104 259.251678 258.082825 28.178900 104.515999 33.356800 106.139999 18.000000 0 Rg
602.486511 259.096191 260.796570 28.178900 104.515999 33.229301 106.800003 18.000000 0 Rg
608.737244 262.161530 263.488953 28.178900 104.515999 32.910099 107.716003 18.000000 0 Rg
379.954285 165.398773 164.560913 28.995804 101.512001 28.872402 105.414001 18.000000 0 Rg
197.554932 86.616875 85.413261 28.995804 101.512001 28.840498 103.533997 18.000000 0 Rg
190.459518 84.291374 82.416260 28.995804 101.512001 30.074802 103.041000 18.000000 0 Rg
174.927750 75.467964 75.926033 28.995804 101.512001 28.327400 103.135002 18.000000 0 Rg
478.332886 206.907181 207.117065 28.995804 101.512001 32.415699 104.547997 18.000000 0 Rg
478.755096 206.620819 207.057831 28.995804 101.512001 31.018297 105.902000 18.000000 0 Rg
652.253052 282.401276 282.252441 28.995804 101.512001 31.373802 107.717003 18.000000 0 Rg
284.085632 125.615761 122.993088 28.995804 101.512001 30.200901 104.102997 18.000000 0 Rg
125.211494 51.991486 54.586201 28.995804 101.512001 30.034403 101.012001 18.000000 0 Rg
826.167603 357.007019 357.681580 28.995804 101.512001 32.669804 109.037003 18.000000 0 Rg
936.995361 407.484863 405.830688 28.995804 101.512001 34.112801 109.375999 18.000000 0 Rg
654.811523 281.910553 283.530945 28.995804 101.512001 33.356800 106.139999 18.000000 0 Rg
337.024567 145.148560 145.849243 32.205399 105.559998 30.074802 103.041000 18.000000 0 Rg
610.032471 263.233734 264.073059 32.205399 105.559998 27.383900 102.542000 18.000000 0 Rg
286.547852 124.266342 124.247429 32.205399 105.559998 33.581501 102.964989 18.000000 0 Rg
654.049194 283.934296 283.202362 32.205399 105.559998 26.854799 102.750000 18.000000 0 Rg
190.202164 82.679550 82.261391 32.205399 105.559998 32.649700 103.602997 18.000000 0 Rg
568.247314 247.262558 245.895950 32.205399 105.559998 27.861500 102.448997 18.000000 0 Rg
495.616638 215.440689 214.473526 32.205399 105.559998 30.034403 101.012001 18.000000 0 Rg
579.242493 248.075546 250.802505 32.205399 105.559998 27.848598 102.260002 18.000000 0 Rg
240.156143 106.077957 103.960999 32.205399 105.559998 30.869202 103.569000 18.000000 0 Rg
330.347076 142.446396 143.103714 32.205399 105.559998 32.669804 109.037003 18.000000 0 Rg
216.717926 92.545815 93.945862 32.205399 105.559998 32.910099 107.716003 18.000000 0 Rg
329.452484 142.709824 142.682419 32.205399 105.559998 34.055305 108.323997 18.000000 0 Rg
180.363388 77.682777 77.967651 29.793898 103.928001 28.327400 103.135002 18.000000 0 Rg
423.967926 183.393219 183.580994 29.793898 103.928001 26.503304 101.742996 18.000000 0 Rg
319.050659 140.662216 138.315750 29.793898 103.928001 32.649700 103.602997 18.000000 0 Rg
83.520264 35.484276 36.269657 29.793898 103.928001 29.052603 103.789001 18.000000 0 Rg
201.272156 90.512825 87.453339 29.793898 103.928001 30.994999 102.358002 18.000000 0 Rg
258.697601 112.887451 111.966316 29.793898 103.928001 27.861500 102.448997 18.000000 0 Rg
339.353760 144.866104 147.382034 29.793898 103.928001 27.466900 101.678001 18.000000 0 Rg
462.654205 200.732880 200.230637 29.793898 103.928001 33.018299 107.010002 18.000000 0 Rg
572.239807 248.049408 247.236496 29.793898 103.928001 33.325298 108.322998 18.000000 0 Rg
275.644531 122.448273 119.437401 29.793898 103.928001 27.321901 103.717003 18.000000 0 Rg
273.019897 116.883217 118.654785 28.272200 103.570000 27.714302 100.862000 18.000000 0 Rg
192.038925 83.111229 83.079796 28.272200 103.570000 28.872402 105.414001 18.000000 0 Rg
206.914871 90.831268 89.248169 28.272200 103.570000 30.074802 103.041000 18.000000 0 Rg
424.069672 183.399170 183.566650 28.272200 103.570000 31.903900 102.223999 18.000000 0 Rg
136.835419 60.744343 59.494286 28.272200 103.570000 28.332600 102.174004 18.000000 0 Rg
380.001740 166.176804 164.663589 28.272200 103.570000 31.680901 103.851997 18.000000 0 Rg
159.352783 68.777390 68.682983 28.272200 103.570000 29.226002 102.349998 18.000000 0 Rg
486.766296 212.357010 211.090530 28.272200 103.570000 32.649700 103.602997 18.000000 0 Rg
356.584229 153.806610 154.568451 28.272200 103.570000 31.479000 103.587997 18.000000 0 Rg
89.368973 38.811367 38.674316 28.272200 103.570000 29.052603 103.789001 18.000000 0 Rg
528.104736 229.683517 228.205811 28.272200 103.570000 31.373802 107.717003 18.000000 0 Rg
716.450012 308.915314 310.201752 28.272200 103.570000 32.669804 109.037003 18.000000 0 Rg
665.440857 290.712463 288.106293 28.272200 103.570000 33.253201 107.432999 18.000000 0 Rg
621.832886 269.478790 269.180481 28.272200 103.570000 33.018299 107.010002 18.000000 0 Rg
616.285278 266.740448 266.812378 28.272200 103.570000 33.356800 106.139999 18.000000 0 Rg
631.640320 272.321533 273.379486 28.272200 103.570000 33.229301 106.800003 18.000000 0 Rg
722.145203 310.960083 312.925262 28.272200 103.570000 33.325298 108.322998 18.000000 0 Rg
650.580200 279.644440 281.918060 28.272200 103.570000 32.910099 107.716003 18.000000 0 Rg
785.956848 339.207336 340.377441 28.272200 103.570000 34.055305 108.323997 18.000000 0 Rg
290.067291 126.465942 125.693016 27.714302 100.862000 28.840498 103.533997 18.000000 0 Rg
337.460327 145.182053 145.635559 27.714302 100.862000 30.074802 103.041000 18.000000 0 Rg
484.024994 207.320465 210.054688 27.714302 100.862000 31.903900 102.223999 18.000000 0 Rg
233.296616 100.923965 101.420418 27.714302 100.862000 28.327400 103.135002 18.000000 0 Rg
160.424225 68.455894 69.036301 27.714302 100.862000 26.503304 101.742996 18.000000 0 Rg
506.553253 222.311371 219.424713 27.714302 100.862000 32.268700 100.980003 18.000000 0 Rg
222.278961 96.717941 95.980133 27.714302 100.862000 29.226002 102.349998 18.000000 0 Rg
209.628052 90.662659 90.559349 27.714302 100.862000 26.854799 102.750000 18.000000 0 Rg
156.970779 69.641129 68.273254 27.714302 100.862000 27.861500 102.448997 18.000000 0 Rg
258.396301 111.035400 112.244759 27.714302 100.862000 30.034403 101.012001 18.000000 0 Rg
833.762390 363.683685 360.528198 27.714302 100.862000 33.018299 107.010002 18.000000 0 Rg
973.510681 420.365906 420.526276 27.714302 100.862000 34.128300 107.817001 18.000000 0 Rg
836.258240 362.291870 361.471741 27.714302 100.862000 33.229301 106.800003 18.000000 0 Rg
935.033386 404.420197 403.866455 27.714302 100.862000 34.070702 107.285004 18.000000 0 Rg
1041.020752 452.558533 450.430786 27.714302 100.862000 34.029999 108.924004 18.000000 0 Rg
1001.471008 430.928833 433.144104 27.714302 100.862000 34.055305 108.323997 18.000000 0 Rg
284.899841 122.069061 123.658035 27.714302 100.862000 27.321901 103.717003 18.000000 0 Rg
183.122208 77.891663 79.412766 28.872402 105.414001 28.840498 103.533997 18.000000 0 Rg
455.193817 195.669968 197.022003 28.872402 105.414001 31.903900 102.223999 18.000000 0 Rg
230.592972 99.240044 99.772095 28.872402 105.414001 28.327400 103.135002 18.000000 0 Rg
346.431671 152.566559 149.757965 28.872402 105.414001 31.680901 103.851997 18.000000 0 Rg
326.651276 138.547821 141.393799 28.872402 105.414001 27.383900 102.542000 18.000000 0 Rg
447.216278 193.790878 193.501587 28.872402 105.414001 26.503304 101.742996 18.000000 0 Rg
573.014099 250.988495 248.360947 28.872402 105.414001 33.581501 102.964989 18.000000 0 Rg
344.814514 149.261398 149.437775 28.872402 105.414001 26.854799 102.750000 18.000000 0 Rg
454.240723 195.690231 196.537872 28.872402 105.414001 32.649700 103.602997 18.000000 0 Rg
338.830505 145.411407 146.448898 28.872402 105.414001 31.479000 103.587997 18.000000 0 Rg
243.200150 107.947281 105.272156 28.872402 105.414001 31.018297 105.902000 18.000000 0 Rg
355.538483 154.164505 153.609604 28.872402 105.414001 31.373802 107.717003 18.000000 0 Rg
377.360535 162.529739 163.711990 28.872402 105.414001 30.994999 102.358002 18.000000 0 Rg
311.106873 135.385452 134.776627 28.872402 105.414001 27.861500 102.448997 18.000000 0 Rg
485.457489 210.388077 210.087036 28.872402 105.414001 33.018299 107.010002 18.000000 0 Rg
693.141235 299.557312 300.101685 28.872402 105.414001 34.112801 109.375999 18.000000 0 Rg
707.401917 302.188141 306.420990 28.872402 105.414001 34.352303 109.211998 18.000000 0 Rg
503.404205 219.612732 217.883194 28.872402 105.414001 33.356800 106.139999 18.000000 0 Rg
567.268860 247.718063 245.352768 28.872402 105.414001 33.325298 108.322998 18.000000 0 Rg
604.608704 264.943604 261.390991 28.872402 105.414001 34.070702 107.285004 18.000000 0 Rg
239.644653 104.893051 103.880096 28.872402 105.414001 27.321901 103.717003 18.000000 0 Rg
363.067596 154.949341 157.326080 28.840498 103.533997 31.903900 102.223999 18.000000 0 Rg
423.615387 180.997513 183.738968 28.840498 103.533997 32.649700 103.602997 18.000000 0 Rg
293.433960 128.826614 127.218666 28.840498 103.533997 31.479000 103.587997 18.000000 0 Rg
332.716644 146.247284 144.136612 28.840498 103.533997 31.018297 105.902000 18.000000 0 Rg
160.976700 70.546432 69.768723 28.840498 103.533997 30.200901 104.102997 18.000000 0 Rg
166.458649 72.505478 72.185837 28.840498 103.533997 27.848598 102.260002 18.000000 0 Rg
237.559235 103.388527 103.282204 28.840498 103.533997 27.466900 101.678001 18.000000 0 Rg
578.690002 250.183472 250.430695 28.840498 103.533997 33.229301 106.800003 18.000000 0 Rg
736.459167 319.365112 318.639923 28.840498 103.533997 34.055305 108.323997 18.000000 0 Rg
217.784439 95.848412 94.676926 30.074802 103.041000 31.903900 102.223999 18.000000 0 Rg
194.516266 83.878952 83.789513 30.074802 103.041000 28.327400 103.135002 18.000000 0 Rg
416.961761 182.740814 180.764145 30.074802 103.041000 26.503304 101.742996 18.000000 0 Rg
389.993073 171.609116 169.102737 30.074802 103.041000 33.581501 102.964989 18.000000 0 Rg
312.969391 134.568069 135.588364 30.074802 103.041000 32.268700 100.980003 18.000000 0 Rg
291.243958 126.918015 126.118538 30.074802 103.041000 32.649700 103.602997 18.000000 0 Rg
293.364777 126.475426 126.817047 30.074802 103.041000 31.018297 105.902000 18.000000 0 Rg
252.755096 108.495026 109.362732 30.074802 103.041000 27.861500 102.448997 18.000000 0 Rg
318.958405 139.301331 138.448593 30.074802 103.041000 27.466900 101.678001 18.000000 0 Rg
545.499817 236.637665 236.258163 30.074802 103.041000 33.253201 107.432999 18.000000 0 Rg
498.501831 216.574890 215.887054 30.074802 103.041000 33.018299 107.010002 18.000000 0 Rg
750.227356 323.423798 325.371155 30.074802 103.041000 34.352303 109.211998 18.000000 0 Rg
499.553253 215.403381 216.246460 30.074802 103.041000 33.229301 106.800003 18.000000 0 Rg
616.565735 266.797424 266.757935 30.074802 103.041000 33.325298 108.322998 18.000000 0 Rg
707.450500 305.455994 306.584229 30.074802 103.041000 34.029999 108.924004 18.000000 0 Rg
543.845947 233.930176 235.328430 30.074802 103.041000 32.910099 107.716003 18.000000 0 Rg
155.848022 68.385353 67.482201 31.903900 102.223999 31.680901 103.851997 18.000000 0 Rg
226.042542 98.477745 97.937462 31.903900 102.223999 32.415699 104.547997 18.000000 0 Rg
198.996246 84.054016 86.014244 31.903900 102.223999 33.581501 102.964989 18.000000 0 Rg
350.717865 152.997192 152.257782 31.903900 102.223999 29.052603 103.789001 18.000000 0 Rg
237.832153 102.615730 103.424019 31.903900 102.223999 30.034403 101.012001 18.000000 0 Rg
400.683075 175.722900 173.792633 31.903900 102.223999 33.356800 106.139999 18.000000 0 Rg
379.226349 165.685867 164.038651 28.327400 103.135002 31.680901 103.851997 18.000000 0 Rg
474.361359 205.192444 205.070160 28.327400 103.135002 32.415699 104.547997 18.000000 0 Rg
514.974854 221.674545 222.581146 28.327400 103.135002 32.593204 105.227997 18.000000 0 Rg
482.703369 209.334229 208.793701 28.327400 103.135002 32.649700 103.602997 18.000000 0 Rg
102.820602 44.902416 44.414677 28.327400 103.135002 29.052603 103.789001 18.000000 0 Rg
172.209030 72.573471 75.112839 28.327400 103.135002 27.466900 101.678001 18.000000 0 Rg
285.732147 123.108482 123.494537 28.327400 103.135002 30.869202 103.569000 18.000000 0 Rg
628.445312 271.507568 271.879242 28.327400 103.135002 33.356800 106.139999 18.000000 0 Rg
647.705994 279.493652 280.193024 28.327400 103.135002 33.229301 106.800003 18.000000 0 Rg
805.488098 350.389435 348.434265 28.327400 103.135002 34.055305 108.323997 18.000000 0 Rg
188.807159 82.612709 81.949310 27.932398 101.272003 26.854799 102.750000 18.000000 0 Rg
564.359070 242.373642 244.278259 27.932398 101.272003 31.018297 105.902000 18.000000 0 Rg
834.989807 359.834076 361.440399 27.932398 101.272003 33.253201 107.432999 18.000000 0 Rg
788.498230 340.392334 341.279816 27.932398 101.272003 33.018299 107.010002 18.000000 0 Rg
791.508179 343.939301 342.398895 27.932398 101.272003 33.229301 106.800003 18.000000 0 Rg
890.835510 386.060760 384.972839 27.932398 101.272003 34.070702 107.285004 18.000000 0 Rg
995.285889 429.839294 430.940125 27.932398 101.272003 34.029999 108.924004 18.000000 0 Rg
956.204468 414.017761 413.907135 27.932398 101.272003 34.055305 108.323997 18.000000 0 Rg
173.850555 74.579269 75.870628 28.332600 102.174004 26.854799 102.750000 18.000000 0 Rg
176.703232 79.498871 76.443733 28.332600 102.174004 29.052603 103.789001 18.000000 0 Rg
279.577393 118.681984 121.109619 28.332600 102.174004 30.200901 104.102997 18.000000 0 Rg
696.484131 300.072662 301.614685 28.332600 102.174004 33.018299 107.010002 18.000000 0 Rg
801.842346 346.415070 346.607391 28.332600 102.174004 34.070702 107.285004 18.000000 0 Rg
863.964844 370.879608 374.122742 28.332600 102.174004 34.055305 108.323997 18.000000 0 Rg
494.313110 214.791611 214.027817 31.680901 103.851997 27.383900 102.542000 18.000000 0 Rg
278.662384 120.150826 120.437050 31.680901 103.851997 32.268700 100.980003 18.000000 0 Rg
547.168640 237.754120 236.892990 31.680901 103.851997 26.854799 102.750000 18.000000 0 Rg
292.315826 126.432343 126.778267 31.680901 103.851997 29.052603 103.789001 18.000000 0 Rg
445.748901 190.912537 192.983429 31.680901 103.851997 27.861500 102.448997 18.000000 0 Rg
166.300201 71.032242 71.915619 31.680901 103.851997 30.200901 104.102997 18.000000 0 Rg
327.100555 140.799957 141.580170 31.680901 103.851997 30.034403 101.012001 18.000000 0 Rg
500.178253 217.183258 216.626648 31.680901 103.851997 32.669804 109.037003 18.000000 0 Rg
388.026276 166.520584 168.060455 31.680901 103.851997 32.910099 107.716003 18.000000 0 Rg
484.874481 207.641327 210.113281 31.680901 103.851997 27.321901 103.717003 18.000000 0 Rg
591.941223 255.847366 256.182739 27.383900 102.542000 32.415699 104.547997 18.000000 0 Rg
634.311584 274.574951 274.409607 27.383900 102.542000 32.593204 105.227997 18.000000 0 Rg
690.330444 299.098083 299.193848 27.383900 102.542000 33.581501 102.964989 18.000000 0 Rg
466.476776 200.011093 201.917786 27.383900 102.542000 31.479000 103.587997 18.000000 0 Rg
401.932892 170.141235 174.350052 27.383900 102.542000 30.994999 102.358002 18.000000 0 Rg
531.720337 229.816650 230.082657 27.383900 102.542000 31.792500 104.672997 18.000000 0 Rg
857.781067 371.300446 371.486053 27.383900 102.542000 32.669804 109.037003 18.000000 0 Rg
803.687561 349.197815 347.903839 27.383900 102.542000 33.253201 107.432999 18.000000 0 Rg
903.235779 391.151917 390.764374 27.383900 102.542000 34.128300 107.817001 18.000000 0 Rg
767.623962 328.429718 332.330200 27.383900 102.542000 33.229301 106.800003 18.000000 0 Rg
870.557251 377.749756 376.535370 27.383900 102.542000 34.070702 107.285004 18.000000 0 Rg
116.250626 48.724930 50.568344 27.383900 102.542000 27.321901 103.717003 18.000000 0 Rg
335.578064 145.194443 145.228638 32.415699 104.547997 32.268700 100.980003 18.000000 0 Rg
380.926331 165.866577 164.772949 32.415699 104.547997 29.052603 103.789001 18.000000 0 Rg
260.520966 114.094254 112.794731 32.415699 104.547997 30.994999 102.358002 18.000000 0 Rg
427.922424 184.179901 185.225677 32.415699 104.547997 30.034403 101.012001 18.000000 0 Rg
615.778931 267.722321 266.980377 32.415699 104.547997 27.466900 101.678001 18.000000 0 Rg
572.036865 249.694580 247.410583 32.415699 104.547997 27.321901 103.717003 18.000000 0 Rg
347.646820 149.782059 150.552567 26.503304 101.742996 29.052603 103.789001 18.000000 0 Rg
794.224976 342.555054 343.165466 26.503304 101.742996 31.373802 107.717003 18.000000 0 Rg
471.535187 207.187088 204.210938 26.503304 101.742996 30.200901 104.102997 18.000000 0 Rg
517.082520 227.237808 224.095413 26.503304 101.742996 30.869202 103.569000 18.000000 0 Rg
983.110168 425.320587 425.388733 26.503304 101.742996 32.669804 109.037003 18.000000 0 Rg
929.270569 404.033813 402.146667 26.503304 101.742996 33.253201 107.432999 18.000000 0 Rg
1118.510254 484.713959 484.819489 26.503304 101.742996 34.112801 109.375999 18.000000 0 Rg
871.691284 378.059296 377.314301 26.503304 101.742996 33.356800 106.139999 18.000000 0 Rg
1028.449219 442.996216 444.877441 26.503304 101.742996 34.128300 107.817001 18.000000 0 Rg
892.498108 386.730225 386.316071 26.503304 101.742996 33.229301 106.800003 18.000000 0 Rg
995.150024 431.659088 430.412903 26.503304 101.742996 34.070702 107.285004 18.000000 0 Rg
1083.754883 470.357971 469.480896 26.503304 101.742996 34.029999 108.924004 18.000000 0 Rg
1050.352783 453.170868 454.625641 26.503304 101.742996 34.055305 108.323997 18.000000 0 Rg
215.853195 92.226013 93.605438 26.503304 101.742996 27.321901 103.717003 18.000000 0 Rg
237.742432 103.512299 103.184898 32.593204 105.227997 33.581501 102.964989 18.000000 0 Rg
681.402161 294.031403 294.879028 32.593204 105.227997 26.854799 102.750000 18.000000 0 Rg
416.971863 178.159500 180.380127 32.593204 105.227997 29.052603 103.789001 18.000000 0 Rg
247.712601 106.870132 107.181931 32.593204 105.227997 30.869202 103.569000 18.000000 0 Rg
356.771027 154.072189 154.759720 32.593204 105.227997 32.669804 109.037003 18.000000 0 Rg
748.259644 327.163544 324.075134 33.581501 102.964989 26.854799 102.750000 18.000000 0 Rg
509.630859 219.830627 221.131531 33.581501 102.964989 29.052603 103.789001 18.000000 0 Rg
396.739807 171.071121 172.079849 33.581501 102.964989 31.018297 105.902000 18.000000 0 Rg
508.798370 218.541611 220.470978 33.581501 102.964989 31.373802 107.717003 18.000000 0 Rg
690.976135 299.829803 299.863068 33.581501 102.964989 27.466900 101.678001 18.000000 0 Rg
306.896851 133.863724 133.208069 33.581501 102.964989 30.869202 103.569000 18.000000 0 Rg
255.180832 111.321205 110.843796 33.581501 102.964989 31.792500 104.672997 18.000000 0 Rg
574.367676 246.943558 249.109589 33.581501 102.964989 32.669804 109.037003 18.000000 0 Rg
594.898376 256.967834 258.049622 33.581501 102.964989 34.112801 109.375999 18.000000 0 Rg
625.832275 272.453674 271.177124 32.268700 100.980003 26.854799 102.750000 18.000000 0 Rg
249.710693 107.895546 108.053413 32.268700 100.980003 32.649700 103.602997 18.000000 0 Rg
644.141663 281.281586 278.666046 32.268700 100.980003 31.373802 107.717003 18.000000 0 Rg
375.507599 164.479080 162.620758 32.268700 100.980003 30.200901 104.102997 18.000000 0 Rg
290.464539 123.772659 125.718575 32.268700 100.980003 30.869202 103.569000 18.000000 0 Rg
352.113159 153.973450 152.217712 32.268700 100.980003 31.792500 104.672997 18.000000 0 Rg
668.746338 288.095245 289.357513 32.268700 100.980003 34.128300 107.817001 18.000000 0 Rg
619.974182 268.266327 268.370575 32.268700 100.980003 34.070702 107.285004 18.000000 0 Rg
711.696594 306.868958 308.030304 32.268700 100.980003 34.055305 108.323997 18.000000 0 Rg
266.571442 115.194534 115.890678 29.226002 102.349998 26.854799 102.750000 18.000000 0 Rg
395.473511 169.641739 170.931030 29.226002 102.349998 31.018297 105.902000 18.000000 0 Rg
567.819214 247.990356 245.614487 29.226002 102.349998 31.373802 107.717003 18.000000 0 Rg
743.591370 321.800171 321.924347 29.226002 102.349998 32.669804 109.037003 18.000000 0 Rg
863.023071 373.746979 373.909149 29.226002 102.349998 34.352303 109.211998 18.000000 0 Rg
727.757751 316.293640 314.571899 29.226002 102.349998 33.325298 108.322998 18.000000 0 Rg
819.850708 354.971527 354.920502 29.226002 102.349998 34.029999 108.924004 18.000000 0 Rg
779.557373 337.045258 337.297363 29.226002 102.349998 34.055305 108.323997 18.000000 0 Rg
649.595337 279.879486 281.112762 26.854799 102.750000 32.649700 103.602997 18.000000 0 Rg
555.275269 241.000092 240.678574 26.854799 102.750000 31.018297 105.902000 18.000000 0 Rg
696.459900 299.985138 300.863647 26.854799 102.750000 31.373802 107.717003 18.000000 0 Rg
461.946136 200.844177 200.226181 26.854799 102.750000 30.994999 102.358002 18.000000 0 Rg
126.016624 55.519009 54.635807 26.854799 102.750000 27.466900 101.678001 18.000000 0 Rg
579.798401 251.485443 250.921097 26.854799 102.750000 31.792500 104.672997 18.000000 0 Rg
792.980652 344.199646 343.388367 26.854799 102.750000 33.356800 106.139999 18.000000 0 Rg
942.947144 409.451141 408.071045 26.854799 102.750000 34.128300 107.817001 18.000000 0 Rg
808.739929 345.765717 350.127563 26.854799 102.750000 33.229301 106.800003 18.000000 0 Rg
896.927124 384.841919 388.568146 26.854799 102.750000 33.325298 108.322998 18.000000 0 Rg
912.247253 391.630524 394.586060 26.854799 102.750000 34.070702 107.285004 18.000000 0 Rg
825.910217 358.325806 357.880402 26.854799 102.750000 32.910099 107.716003 18.000000 0 Rg
962.128967 417.625824 416.786682 26.854799 102.750000 34.055305 108.323997 18.000000 0 Rg
108.912788 49.122650 47.391880 26.854799 102.750000 27.321901 103.717003 18.000000 0 Rg
400.372803 173.325378 173.757843 32.649700 103.602997 29.052603 103.789001 18.000000 0 Rg
412.988373 178.116196 178.691971 32.649700 103.602997 31.373802 107.717003 18.000000 0 Rg
543.825195 233.305481 235.371170 32.649700 103.602997 27.861500 102.448997 18.000000 0 Rg
276.395020 119.198074 119.703217 32.649700 103.602997 30.200901 104.102997 18.000000 0 Rg
592.525940 257.684906 256.927673 32.649700 103.602997 27.321901 103.717003 18.000000 0 Rg
293.909241 127.540771 127.169296 31.479000 103.587997 30.034403 101.012001 18.000000 0 Rg
108.471970 44.657429 47.037773 31.479000 103.587997 31.792500 104.672997 18.000000 0 Rg
530.144165 228.393372 229.677505 31.479000 103.587997 32.669804 109.037003 18.000000 0 Rg
419.726837 181.547882 181.835632 31.479000 103.587997 32.910099 107.716003 18.000000 0 Rg
462.417114 200.770782 200.411148 31.479000 103.587997 27.321901 103.717003 18.000000 0 Rg
256.175201 108.167717 110.964188 29.052603 103.789001 30.994999 102.358002 18.000000 0 Rg
131.242218 56.610157 56.945763 29.052603 103.789001 30.200901 104.102997 18.000000 0 Rg
271.718353 119.433701 118.041412 29.052603 103.789001 27.466900 101.678001 18.000000 0 Rg
681.085449 293.980682 294.503204 29.052603 103.789001 34.128300 107.817001 18.000000 0 Rg
648.773743 280.770325 280.446777 29.052603 103.789001 34.070702 107.285004 18.000000 0 Rg
569.218567 245.774597 246.326843 29.052603 103.789001 32.910099 107.716003 18.000000 0 Rg
702.721375 304.866302 304.098083 29.052603 103.789001 34.055305 108.323997 18.000000 0 Rg
484.725922 209.746735 209.909897 31.018297 105.902000 27.861500 102.448997 18.000000 0 Rg
480.938416 207.220612 207.949905 31.018297 105.902000 30.034403 101.012001 18.000000 0 Rg
498.547913 217.644531 215.899673 31.018297 105.902000 27.848598 102.260002 18.000000 0 Rg
348.419281 154.138321 151.236618 31.018297 105.902000 32.669804 109.037003 18.000000 0 Rg
260.992157 113.134552 112.991043 31.018297 105.902000 33.356800 106.139999 18.000000 0 Rg
389.577698 167.681763 168.463150 31.018297 105.902000 34.128300 107.817001 18.000000 0 Rg
343.092194 149.694748 148.451248 31.018297 105.902000 33.325298 108.322998 18.000000 0 Rg
363.313385 157.322479 156.977097 31.018297 105.902000 34.070702 107.285004 18.000000 0 Rg
462.507202 201.448715 200.249634 31.018297 105.902000 27.321901 103.717003 18.000000 0 Rg
369.014374 161.241776 159.586868 31.373802 107.717003 30.200901 104.102997 18.000000 0 Rg
657.997192 284.036652 284.558472 31.373802 107.717003 30.034403 101.012001 18.000000 0 Rg
657.061035 285.846588 284.581512 31.373802 107.717003 27.848598 102.260002 18.000000 0 Rg
210.676620 91.227875 91.356667 31.373802 107.717003 33.253201 107.432999 18.000000 0 Rg
341.792755 147.990021 148.418457 31.373802 107.717003 34.112801 109.375999 18.000000 0 Rg
359.411621 158.014145 156.145767 31.373802 107.717003 34.352303 109.211998 18.000000 0 Rg
223.596573 97.875504 97.111656 31.373802 107.717003 33.229301 106.800003 18.000000 0 Rg
303.526917 132.493607 131.665802 31.373802 107.717003 34.055305 108.323997 18.000000 0 Rg
594.279297 257.245209 256.776550 31.373802 107.717003 27.321901 103.717003 18.000000 0 Rg
348.540649 150.900650 151.238205 30.994999 102.358002 27.861500 102.448997 18.000000 0 Rg
167.431793 73.710403 72.480797 30.994999 102.358002 30.034403 101.012001 18.000000 0 Rg
741.969116 319.199280 321.532257 30.994999 102.358002 34.352303 109.211998 18.000000 0 Rg
548.441284 239.018600 237.589157 30.994999 102.358002 32.910099 107.716003 18.000000 0 Rg
305.809296 132.358932 132.448639 27.861500 102.448997 30.200901 104.102997 18.000000 0 Rg
351.604401 150.502365 152.208603 27.861500 102.448997 30.869202 103.569000 18.000000 0 Rg
828.002014 358.506348 359.084534 27.861500 102.448997 32.669804 109.037003 18.000000 0 Rg
